sample_time,entid,yp,ts,el
2020/9/2 11:38,10538090200,237.3505,361.414,35.0245
2020/9/2 11:38,10538090200,231.4385,362.5565,38.5025
2020/9/2 11:38,10538090200,250.443,354.9625,35.1335
2020/9/2 11:38,10538090200,226.809,364.6335,37.081
2020/9/2 11:38,10538090200,236.325,360.947,35.293
2020/9/2 11:38,10538090200,238.288,352.6485,36.2285
2020/9/2 11:38,10538090200,235.206,369.574,38.1545
2020/9/2 11:38,10538090200,232.0975,370.574,36.5895
2020/9/2 11:38,10538090200,243.948,360.971,37.796
2020/9/2 11:38,10538090200,249.9585,366.412,35.3225
2020/9/2 11:38,10538090200,240.7055,366.63,36.5545
2020/9/2 11:38,10538090200,224.362,361.9285,38.2905
2020/9/2 11:38,10538090200,223.352,354.622,37.087
2020/9/2 11:38,10538090200,222.301,352.387,36.351
2020/9/2 11:38,10538090200,231.273,369.3775,38.2125
2020/9/2 11:38,10538090200,246.9285,358.792,37.7915
2020/9/2 11:38,10538090200,234.091,364.8215,35.8435
2020/9/2 11:38,10538090200,236.2135,369.197,36.264
2020/9/2 11:38,10538090200,242.5575,354.3015,37.7275
2020/9/2 11:38,10538090200,236.115,363.488,36.6445
2020/9/2 11:38,10538090200,239.157,351.809,38.328
2020/9/2 11:38,10538090200,235.647,362.86,35.564
2020/9/2 11:38,10538090200,247.8585,352.7685,38.138
2020/9/2 11:38,10538090200,229.4025,365.4475,38.265
2020/9/2 11:38,10538090200,246.5945,369.103,36.4435
2020/9/2 11:38,10538090200,230.9455,366.4435,35.564
2020/9/2 11:38,10538090200,241.1885,355.812,37.953
2020/9/2 11:38,10538090200,245.146,367.026,37.954
2020/9/2 11:38,10538090200,242.406,360.425,35.802
2020/9/2 11:38,10538090200,227.4575,362.588,36.3135
2020/9/2 11:38,10538090200,228.47,355.2565,38.142
2020/9/2 11:38,10538090200,224.5435,352.354,37.236
2020/9/2 11:38,10538090200,247.381,368.069,34.8665
2020/9/2 11:38,10538090200,249.3375,357.5585,37.771
2020/9/2 11:38,10538090200,226.963,355.632,37.627
2020/9/2 11:38,10538090200,240.9505,361.863,37.36
2020/9/2 11:38,10538090200,250.4625,354.2585,37.458
2020/9/2 11:38,10538090200,240.4675,354.7305,35.8355
2020/9/2 11:38,10538090200,246.35,353.9695,35.748
2020/9/2 11:38,10538090200,245.4305,369.9455,36.4755
2020/9/2 11:38,10538090200,249.165,365.7745,34.703
2020/9/2 11:38,10538090200,227.098,368.958,36.6505
2020/9/2 11:38,10538090200,241.052,355.926,38.335
2020/9/2 11:38,10538090200,238.7,359.1665,37.3205
2020/9/2 11:38,10538090200,238.596,361.0625,35.968
2020/9/2 11:38,10538090200,240.821,365.379,36.0725
2020/9/2 11:38,10538090200,236.92,358.0915,38.4045
2020/9/2 11:38,10538090200,246.941,359.3635,38.102
2020/9/2 11:38,10538090200,249.834,354.262,37.35
2020/9/2 11:38,10538090200,231.5495,366.0475,35.948
2020/9/2 11:38,10538090200,227.323,369.0025,34.8125
2020/9/2 11:38,10538090200,230.4715,363.702,35.703
2020/9/2 11:38,10538090200,226.5485,356.8235,36.825
2020/9/2 11:38,10538090200,229.9,365.752,37.0385
2020/9/2 11:38,10538090200,232.726,362.866,37.302
2020/9/2 11:38,10538090200,237.183,353.8675,36.62
2020/9/2 11:38,10538090200,225.37,357.9455,37.4245
2020/9/2 11:38,10538090200,243.3455,369.648,38.293
2020/9/2 11:38,10538090200,223.5165,356.087,37.571
2020/9/2 11:38,10538090200,239.477,364.771,37.66
2020/9/2 11:38,10538090200,248.526,366.62,36.159
2020/9/2 11:38,10538090200,224.5095,363.9005,37.197
2020/9/2 11:38,10538090200,227.1265,366.143,34.762
2020/9/2 11:38,10538090200,223.4555,352.361,36.6865
2020/9/2 11:38,10538090200,242.565,369.753,38.23
2020/9/2 11:38,10538090200,243.5395,362.893,35.7415
2020/9/2 11:38,10538090200,236.5105,368.7805,37.977
2020/9/2 11:38,10538090200,232.749,356.1825,38.231
2020/9/2 11:38,10538090200,234.858,361.3305,36.068
2020/9/2 11:38,10538090200,247.0305,359.22,38.041
2020/9/2 11:38,10538090200,250.207,363.3225,38.4525
2020/9/2 11:38,10538090200,235.701,354.0315,34.6865
2020/9/2 11:38,10538090200,248.359,363.952,36.9785
2020/9/2 11:38,10538090200,248.8365,361.1405,35.6105
2020/9/2 11:38,10538090200,243.623,367.254,36.193
2020/9/2 11:38,10538090200,244.1535,370.3755,34.642
2020/9/2 11:38,10538090200,230.68,370.86,36.4505
2020/9/2 11:38,10538090200,243.559,352.0765,36.523
2020/9/2 11:38,10538090200,239.8475,363.7465,36.882
2020/9/2 11:38,10538090200,243.051,356.498,35.671
2020/9/2 11:38,10538090200,249.6345,368.5825,37.432
2020/9/2 11:38,10538090200,239.2385,363.312,37.7935
2020/9/2 11:38,10538090200,235.5635,367.167,36.505
2020/9/2 11:38,10538090200,226.9905,360.5565,36.5865
2020/9/2 11:38,10538090200,229.206,360.5955,38.0855
2020/9/2 11:38,10538090200,223.6745,369.8605,35.92
2020/9/2 11:38,10538090200,225.534,354.0255,37.4335
2020/9/2 11:38,10538090200,231.8635,358.579,38.187
2020/9/2 11:38,10538090200,230.6705,367.2575,37.6735
2020/9/2 11:38,10538090200,242.826,366.757,34.879
2020/9/2 11:38,10538090200,241.346,366.1345,35.836
2020/9/2 11:38,10538090200,230.7485,370.673,36.4415
2020/9/2 11:38,10538090200,228.096,359.8905,37.327
2020/9/2 11:38,10538090200,237.891,361.1045,35.6695
2020/9/2 11:38,10538090200,248.769,358.8965,37.3145
2020/9/2 11:38,10538090200,235.9705,358.1745,34.803
2020/9/2 11:38,10538090200,223.4635,368.76,35.859
2020/9/2 11:38,10538090200,233.905,367.335,35.487
2020/9/2 11:38,10538090200,240.1965,359.823,35.5415
2020/9/2 11:38,10538090200,250.8365,357.0305,35.0885
2020/9/2 11:38,10538090200,249.2845,362.1595,37.616
2020/9/2 11:38,10538090200,248.5975,356.1815,35.908
2020/9/2 11:38,10538090200,248.4455,364.9485,35.9875
2020/9/2 11:38,10538090200,244.345,358.0145,36.5645
2020/9/2 11:38,10538090200,228.619,366.339,37.247
2020/9/2 11:38,10538090200,241.5485,362.471,35.89
2020/9/2 11:38,10538090200,241.392,359.621,36.2645
2020/9/2 11:38,10538090200,233.572,354.237,35.1015
2020/9/2 11:38,10538090200,232.5215,363.894,36.815
2020/9/2 11:38,10538090200,248.173,364.568,37.5065
2020/9/2 11:38,10538090200,248.5395,354.997,34.9055
2020/9/2 11:38,10538090200,247.4005,354.674,34.895
2020/9/2 11:38,10538090200,236.338,357.4845,37.9305
2020/9/2 11:38,10538090200,231.852,357.6875,37.512
2020/9/2 11:38,10538090200,242.156,365.2285,34.8445
2020/9/2 11:38,10538090200,226.1825,363.8845,38.1805
2020/9/2 11:38,10538090200,236.145,352.7485,36.0265
2020/9/2 11:38,10538090200,231.0135,360.7285,35.883
2020/9/2 11:38,10538090200,234.118,361.3465,34.7795
2020/9/2 11:38,10538090200,241.614,354.744,37.9885
2020/9/2 11:38,10538090200,235.4545,367.4115,38.3755
2020/9/2 11:38,10538090200,246.133,357.915,36.9195
2020/9/2 11:38,10538090200,233.1195,365.041,35.0855
2020/9/2 11:38,10538090200,228.5465,358.4405,38.2815
2020/9/2 11:38,10538090200,222.005,352.2665,37.157
2020/9/2 11:38,10538090200,226.049,358.119,36.225
2020/9/2 11:38,10538090200,230.5135,366.232,36.64
2020/9/2 11:38,10538090200,227.9465,366.101,34.702
2020/9/2 11:38,10538090200,227.8465,353.4735,35.506
2020/9/2 11:38,10538090200,249.88,367.693,35.502
2020/9/2 11:38,10538090200,237.3585,369.005,35.887
2020/9/2 11:38,10538090200,224.7185,353.795,37.9555
2020/9/2 11:38,10538090200,233.719,368.3385,38.2125
2020/9/2 11:38,10538090200,222.464,369.675,38.108
2020/9/2 11:38,10538090200,236.7805,356.3405,35.552
2020/9/2 11:38,10538090200,249.2895,360.9845,38.215
2020/9/2 11:38,10538090200,242.34,363.89,38.147
2020/9/2 11:38,10538090200,235.1525,366.698,37.0305
2020/9/2 11:38,10538090200,243.1815,364.408,34.9505
2020/9/2 11:38,10538090200,222.6775,353.312,35.1245
2020/9/2 11:38,10538090200,226.4965,361.899,35.738
2020/9/2 11:38,10538090200,226.358,354.6705,37.4595
2020/9/2 11:38,10538090200,238.4655,369.6245,35.2465
2020/9/2 11:38,10538090200,232.437,355.5095,35.7035
2020/9/2 11:38,10538090200,246.2125,360.09,35.2045
2020/9/2 11:38,10538090200,228.6435,363.443,37.586
2020/9/2 11:38,10538090200,245.6165,365.3515,37.164
2020/9/2 11:38,10538090200,233.69,357.287,38.338
2020/9/2 11:38,10538090200,222.2415,369.8755,37.675
2020/9/2 11:38,10538090200,236.435,351.908,38.245
2020/9/2 11:38,10538090200,224.188,361.9545,34.8305
2020/9/2 11:38,10538090200,237.4725,365.8555,38.4035
2020/9/2 11:38,10538090200,225.198,359.9235,37.5565
2020/9/2 11:38,10538090200,235.6635,355.158,38.212
2020/9/2 11:38,10538090200,231.511,354.691,37.3475
2020/9/2 11:38,10538090200,246.7995,360.116,34.938
2020/9/2 11:38,10538090200,240.0325,355.641,36.436
2020/9/2 11:38,10538090200,224.5345,361.7295,38.1505
2020/9/2 11:38,10538090200,237.1095,352.962,36.808
2020/9/2 11:38,10538090200,239.229,356.973,35.63
2020/9/2 11:38,10538090200,248.1215,360.644,35.868
2020/9/2 11:38,10538090200,243.0035,367.39,34.6685
2020/9/2 11:38,10538090200,224.8635,353.614,35.8935
2020/9/2 11:38,10538090200,247.2215,360.904,35.687
2020/9/2 11:38,10538090200,245.441,358.0675,38.2125
2020/9/2 11:38,10538090200,238.833,361.554,36.2965
2020/9/2 11:38,10538090200,247.1025,362.6415,38.0895
2020/9/2 11:38,10538090200,234.611,360.4445,37.4805
2020/9/2 11:38,10538090200,240.3635,364.6145,34.892
2020/9/2 11:38,10538090200,238.1375,362.353,36.4005
2020/9/2 11:38,10538090200,247.956,368.304,35.4735
2020/9/2 11:38,10538090200,243.2435,362.942,35.5475
2020/9/2 11:38,10538090200,247.2935,369.842,37.2355
2020/9/2 11:38,10538090200,228.563,353.779,36.1795
2020/9/2 11:38,10538090200,226.8955,364.507,36.3545
2020/9/2 11:38,10538090200,245.864,363.4745,35.0865
2020/9/2 11:38,10538090200,243.663,367.8915,37.3855
2020/9/2 11:38,10538090200,224.5545,355.354,38.3775
2020/9/2 11:38,10538090200,250.52,356.9855,36.054
2020/9/2 11:38,10538090200,230.2905,362.4805,36.0235
2020/9/2 11:38,10538090200,245.003,369.1535,34.6535
2020/9/2 11:38,10538090200,221.8035,370.3915,38.13
2020/9/2 11:38,10538090200,225.48,368.299,36.4125
2020/9/2 11:38,10538090200,250.469,362.7975,35.5015
2020/9/2 11:38,10538090200,224.5455,361.2745,36.2045
2020/9/2 11:38,10538090200,239.1525,365.0315,36.4435
2020/9/2 11:38,10538090200,224.0395,359.7795,37.5275
2020/9/2 11:38,10538090200,237.4775,365.7695,34.7365
2020/9/2 11:38,10538090200,238.7495,360.9605,35.245
2020/9/2 11:38,10538090200,225.2885,366.471,37.7665
2020/9/2 11:38,10538090200,245.214,364.0075,35.63
2020/9/2 11:38,10538090200,232.453,362.699,34.666
2020/9/2 11:38,10538090200,226.695,352.512,37.573
2020/9/2 11:38,10538090200,235.6715,366.206,37.1345
2020/9/2 11:38,10538090200,223.7345,368.3315,38.2245
2020/9/2 11:38,10538090200,234.5305,362.881,35.2645
2020/9/2 11:38,10538090200,242.603,358.2055,34.913
2020/9/2 11:38,10538090200,224.307,362.625,35.0705
2020/9/2 11:38,10538090200,246.586,364.832,38.241
2020/9/2 11:38,10538090200,226.268,368.4625,37.508
2020/9/2 11:38,10538090200,247.1955,351.335,37.0215
2020/9/2 11:38,10538090200,226.1125,369.0265,37.3625
2020/9/2 11:38,10538090200,224.4225,356.7555,36.6225
2020/9/2 11:38,10538090200,235.3665,354.41,37.2095
2020/9/2 11:38,10538090200,230.537,359.8625,35.362
2020/9/2 11:38,10538090200,248.175,354.764,35.6255
2020/9/2 11:38,10538090200,246.767,353.8425,37.924
2020/9/2 11:38,10538090200,234.544,360.5095,37.908
2020/9/2 11:38,10538090200,237.611,353.099,38.3275
2020/9/2 11:38,10538090200,238.1835,351.6885,35.8505
2020/9/2 11:38,10538090200,234.1905,362.631,36.587
2020/9/2 11:38,10538090200,227.6855,368.677,38.2635
2020/9/2 11:38,10538090200,243.2295,355.921,36.27
2020/9/2 11:38,10538090200,240.8775,361.546,36.6145
2020/9/2 11:38,10538090200,240.5865,368.4315,35.6755
2020/9/2 11:38,10538090200,247.037,352.0655,37.363
2020/9/2 11:38,10538090200,227.8015,368.833,36.321
2020/9/2 11:38,10538090200,226.44,358.941,34.7555
2020/9/2 11:38,10538090200,247.7525,364.67,36.4535
2020/9/2 11:38,10538090200,238.1775,358.199,37.3195
2020/9/2 11:38,10538090200,229.6995,355.824,35.8495
2020/9/2 11:38,10538090200,243.7205,371.1825,35.6905
2020/9/2 11:38,10538090200,249.848,366.3065,34.808
2020/9/2 11:38,10538090200,224.518,366.4415,37.953
2020/9/2 11:38,10538090200,222.919,364.8665,36.1295
2020/9/2 11:38,10538090200,239.585,362.2985,35.3435
2020/9/2 11:38,10538090200,226.852,357.392,36.4045
2020/9/2 11:38,10538090200,226.575,370.893,35.5275
2020/9/2 11:38,10538090200,237.6725,356.735,37.417
2020/9/2 11:38,10538090200,236.5455,351.853,38.4625
2020/9/2 11:38,10538090200,225.825,368.723,38.027
2020/9/2 11:38,10538090200,242.635,365.4845,37.908
2020/9/2 11:38,10538090200,226.703,362.4385,37.0295
2020/9/2 11:38,10538090200,247.601,359.163,35.69
2020/9/2 11:38,10538090200,250.364,367.7665,35.8575
2020/9/2 11:38,10538090200,249.1205,351.791,35.786
2020/9/2 11:38,10538090200,240.896,369.0685,37.635
2020/9/2 11:38,10538090200,239.2515,368.8335,38.2455
2020/9/2 11:38,10538090200,245.2215,354.923,37.3135
2020/9/2 11:38,10538090200,242.311,359.2975,37.9725
2020/9/2 11:38,10538090200,223.491,369.0595,35.186
2020/9/2 11:38,10538090200,226.3135,356.63,35.3205
2020/9/2 11:38,10538090200,227.627,368.4585,35.887
2020/9/2 11:38,10538090200,242.9175,367.3365,36.6335
2020/9/2 11:38,10538090200,237.8155,366.6735,35.009
2020/9/2 11:38,10538090200,249.305,359.6835,37.7745
2020/9/2 11:38,10538090200,229.883,368.2185,38.3045
2020/9/2 11:38,10538090200,237.3535,353.4135,35.4815
2020/9/2 11:38,10538090200,250.1345,364.1085,35.058
2020/9/2 11:38,10538090200,229.474,356.425,37.01
2020/9/2 11:38,10538090200,229.974,364.873,36.4045
2020/9/2 11:38,10538090200,241.815,364.4675,37.9575
2020/9/2 11:38,10538090200,248.844,359.8015,34.8875
2020/9/2 11:38,10538090200,229.7375,358.687,35.0545
2020/9/2 11:38,10538090200,225.9365,365.482,36.7425
2020/9/2 11:38,10538090200,248.914,356.3675,35.765
2020/9/2 11:38,10538090200,248.4925,356.6735,37.4285
2020/9/2 11:38,10538090200,234.298,369.6835,36.527
2020/9/2 11:38,10538090200,235.896,360.595,34.7515
2020/9/2 11:38,10538090200,229.5495,369.602,37.398
2020/9/2 11:38,10538090200,235.184,365.618,38.14
2020/9/2 11:38,10538090200,236.015,354.6875,35.317
2020/9/2 11:38,10538090200,247.4735,364.241,35.177
2020/9/2 11:38,10538090200,226.982,365.803,35.053
2020/9/2 11:38,10538090200,230.471,355.572,37.6895
2020/9/2 11:38,10538090200,222.453,358.304,38.319
2020/9/2 11:38,10538090200,241.635,369.994,35.493
2020/9/2 11:38,10538090200,246.331,356.4545,37.199
2020/9/2 11:38,10538090200,222.869,368.543,35.5475
2020/9/2 11:38,10538090200,233.6275,362.91,34.706
2020/9/2 11:38,10538090200,227.69,362.676,35.5015
2020/9/2 11:38,10538090200,250.0345,354.5005,37.3275
2020/9/2 11:38,10538090200,238.5435,368.226,37.276
2020/9/2 11:38,10538090200,242.065,359.18,37.8965
2020/9/2 11:38,10538090200,233.4565,363.894,34.696
2020/9/2 11:38,10538090200,225.5275,369.4305,34.975
2020/9/2 11:38,10538090200,249.498,355.3275,35.6855
2020/9/2 11:38,10538090200,227.7795,362.886,36.7395
2020/9/2 11:38,10538090200,248.739,356.1865,37.831
2020/9/2 11:38,10538090200,245.432,363.921,36.803
2020/9/2 11:38,10538090200,243.0435,368.4035,37.702
2020/9/2 11:38,10538090200,228.309,367.852,35.4075
2020/9/2 11:38,10538090200,236.3235,366.7895,37.8645
2020/9/2 11:38,10538090200,241.85,368.834,36.079
2020/9/2 11:38,10538090200,233.0715,358.5035,36.9925
2020/9/2 11:38,10538090200,230.8565,356.2795,35.516
2020/9/2 11:38,10538090200,244.616,364.285,35.337
2020/9/2 11:38,10538090200,228.362,364.433,35.555
2020/9/2 11:38,10538090200,243.359,356.785,36.5065
2020/9/2 11:38,10538090200,235.347,368.523,36.1375
2020/9/2 11:38,10538090200,242.514,353.5675,37.5925
2020/9/2 11:38,10538090200,243.393,354.72,37.125
2020/9/2 11:38,10538090200,221.964,355.1285,36.3795
2020/9/2 11:38,10538090200,245.3525,353.223,36.116
2020/9/2 11:38,10538090200,235.148,358.8525,38.0625
2020/9/2 11:38,10538090200,235.3345,368.143,36.7815
2020/9/2 11:38,10538090200,241.0475,367.345,36.1265
2020/9/2 11:38,10538090200,236.183,363.4895,36.422
2020/9/2 11:38,10538090200,228.342,367.062,34.8035
2020/9/2 11:38,10538090200,223.5115,359.1545,37.561
2020/9/2 11:38,10538090200,231.145,364.2715,37.5265
2020/9/2 11:38,10538090200,235.7575,358.048,36.256
2020/9/2 11:38,10538090200,233.893,357.4705,37.3675
2020/9/2 11:38,10538090200,226.768,366.2805,36.5745
2020/9/2 11:38,10538090200,229.5055,364.279,36.508
2020/9/2 11:38,10538090200,234.5815,370.729,34.77
2020/9/2 11:38,10538090200,229.8815,353.0675,36.1175
2020/9/2 11:38,10538090200,234.5865,358.381,35.0665
2020/9/2 11:38,10538090200,238.029,354.186,38.1535
2020/9/2 11:38,10538090200,225.2385,361.069,35.475
2020/9/2 11:38,10538090200,232.871,363.712,37.1455
2020/9/2 11:38,10538090200,229.6375,365.7,38.2075
2020/9/2 11:38,10538090200,230.658,354.201,37.4115
2020/9/2 11:38,10538090200,225.4555,352.807,37.4435
2020/9/2 11:38,10538090200,245.631,363.111,37.213
2020/9/2 11:38,10538090200,239.6865,368.0115,35.037
2020/9/2 11:38,10538090200,226.9765,358.2975,37.8135
2020/9/2 11:38,10538090200,228.7255,359.3095,36.607
2020/9/2 11:38,10538090200,226.644,356.2725,36.9065
2020/9/2 11:38,10538090200,230.9315,354.2915,37.9265
2020/9/2 11:38,10538090200,232.867,362.69,35.1375
2020/9/2 11:38,10538090200,247.919,355.7315,38.0425
2020/9/2 11:38,10538090200,238.809,356.514,37.9395
2020/9/2 11:38,10538090200,239.4375,357.4815,34.9075
2020/9/2 11:38,10538090200,241.802,358.6905,35.168
2020/9/2 11:38,10538090200,237.0825,366.0435,35.326
2020/9/2 11:38,10538090200,232.483,351.7585,37.3805
2020/9/2 11:38,10538090200,222.8645,358.338,38.289
2020/9/2 11:38,10538090200,238.2975,366.641,34.833
2020/9/2 11:38,10538090200,224.5195,360.442,35.5805
2020/9/2 11:38,10538090200,237.845,359.037,36.398
2020/9/2 11:38,10538090200,222.244,351.254,36.705
2020/9/2 11:38,10538090200,229.726,360.726,36.42
2020/9/2 11:38,10538090200,242.388,354.323,38.1535
2020/9/2 11:38,10538090200,246.5005,365.1385,35.64
2020/9/2 11:38,10538090200,241.837,356.5895,37.1665
2020/9/2 11:38,10538090200,247.9375,358.6325,34.9195
2020/9/2 11:38,10538090200,233.512,365.8285,37.998
2020/9/2 11:38,10538090200,222.2895,358.404,36.937
2020/9/2 11:38,10538090200,225.142,366.324,35.837
2020/9/2 11:38,10538090200,231.7265,370.768,38.1935
2020/9/2 11:38,10538090200,251.308,362.2955,36.1995
2020/9/2 11:38,10538090200,234.2595,363.0535,36.4535
2020/9/2 11:38,10538090200,234.355,365.12,37.3985
2020/9/2 11:38,10538090200,242.6515,355.0895,36.4345
2020/9/2 11:38,10538090200,247.9285,357.231,36.738
2020/9/2 11:38,10538090200,226.367,369.2505,36.2375
2020/9/2 11:38,10538090200,226.3405,366.382,35.832
2020/9/2 11:38,10538090200,236.256,359.563,37.6155
2020/9/2 11:38,10538090200,226.417,360.721,36.7805
2020/9/2 11:38,10538090200,249.804,365.4355,36.7645
2020/9/2 11:38,10538090200,236.4675,370.0525,35.4095
2020/9/2 11:38,10538090200,237.7025,358.326,34.5765
2020/9/2 11:38,10538090200,248.6565,353.2925,36.326
2020/9/2 11:38,10538090200,245.478,365.6005,37.773
2020/9/2 11:38,10538090200,233.497,358.0725,38.2655
2020/9/2 11:38,10538090200,222.8955,354.8815,36.9855
2020/9/2 11:38,10538090200,235.236,364.3255,37.3825
2020/9/2 11:38,10538090200,249.9915,368.627,36.6415
2020/9/2 11:38,10538090200,225.0675,359.591,36.865
2020/9/2 11:38,10538090200,244.4295,366.319,35.566
2020/9/2 11:38,10538090200,236.4415,362.7695,34.7315
2020/9/2 11:38,10538090200,237.6495,363.1175,38.158
2020/9/2 11:38,10538090200,225.625,361.7975,36.6275
2020/9/2 11:38,10538090200,231.2125,352.27,36.2995
2020/9/2 11:38,10538090200,231.7545,360.773,35.111
2020/9/2 11:38,10538090200,232.176,366.2745,37.4075
2020/9/2 11:38,10538090200,232.7395,356.71,38.2415
2020/9/2 11:38,10538090200,243.5345,358.2505,35.2195
2020/9/2 11:38,10538090200,248.7115,367.185,35.1945
2020/9/2 11:38,10538090200,225.228,353.4715,38.465
2020/9/2 11:38,10538090200,247.7705,368.146,34.9355
2020/9/2 11:38,10538090200,240.771,364.427,37.92
2020/9/2 11:38,10538090200,231.56,363.5505,37.7125
2020/9/2 11:38,10538090200,229.082,367.2065,36.448
2020/9/2 11:38,10538090200,236.246,358.337,36.85
2020/9/2 11:38,10538090200,222.762,360.1665,36.1455
2020/9/2 11:38,10538090200,240.295,368.748,36.421
2020/9/2 11:38,10538090200,242.124,362.5455,38.138
2020/9/2 11:38,10538090200,247.9265,359.923,37.5205
2020/9/2 11:38,10538090200,233.613,360.471,34.9495
2020/9/2 11:38,10538090200,240.4655,359.3525,35.1565
2020/9/2 11:38,10538090200,237.6845,354.9075,37.0045
2020/9/2 11:38,10538090200,239.9205,362.3445,35.3705
2020/9/2 11:38,10538090200,251.1425,368.362,37.848
2020/9/2 11:38,10538090200,241.362,355.727,38.1415
2020/9/2 11:38,10538090200,231.2225,367.0905,37.164
