sample_time,entid,yp,ts,el
2020/9/4 20:40,10538199400,240.8491899,351.8444273,36.33649361
2020/9/4 20:40,10538199400,251.0820915,353.5552588,37.0623628
2020/9/4 20:40,10538199400,238.4740343,344.8086386,35.50962198
2020/9/4 20:40,10538199400,241.2697234,335.717896,37.4030466
2020/9/4 20:40,10538199400,244.7221155,352.8709787,38.80490581
2020/9/4 20:40,10538199400,235.966562,347.7011418,35.75336847
2020/9/4 20:40,10538199400,250.3688938,348.0263992,38.37893028
2020/9/4 20:40,10538199400,249.8005249,339.6766346,37.45899456
2020/9/4 20:40,10538199400,238.5121821,343.2257439,37.43334748
2020/9/4 20:40,10538199400,243.7435931,335.5128905,39.00609729
2020/9/4 20:40,10538199400,243.6141402,343.2000086,39.14333473
2020/9/4 20:40,10538199400,248.6471541,353.3174168,39.01807742
2020/9/4 20:40,10538199400,237.7108772,351.3796736,38.96541495
2020/9/4 20:40,10538199400,235.4371097,339.770589,36.13772666
2020/9/4 20:40,10538199400,239.8569502,339.1001728,38.94101142
2020/9/4 20:40,10538199400,241.7516764,343.0871681,37.24166285
2020/9/4 20:40,10538199400,243.2013714,346.4877121,35.62857419
2020/9/4 20:40,10538199400,236.8437713,337.925162,37.12946687
2020/9/4 20:40,10538199400,245.6643566,335.656428,35.74249275
2020/9/4 20:40,10538199400,245.1953597,347.8053957,36.31800922
2020/9/4 20:40,10538199400,248.6116844,338.4900736,36.87769304
2020/9/4 20:40,10538199400,252.7622156,352.921284,36.47524878
2020/9/4 20:40,10538199400,246.1340165,342.063646,36.41811239
2020/9/4 20:40,10538199400,238.7570904,344.4437657,35.78610851
2020/9/4 20:40,10538199400,253.6469957,341.660449,38.57843274
2020/9/4 20:40,10538199400,237.0576628,344.7220455,37.06463394
2020/9/4 20:40,10538199400,244.6923707,350.4312046,37.14175667
2020/9/4 20:40,10538199400,243.312422,335.5553798,37.76458225
2020/9/4 20:40,10538199400,247.9448127,350.6929062,36.70589504
2020/9/4 20:40,10538199400,241.0574252,338.2311485,38.05819681
2020/9/4 20:40,10538199400,249.821702,351.6956559,38.79257289
2020/9/4 20:40,10538199400,249.5958932,337.6976621,39.13633964
2020/9/4 20:40,10538199400,243.7500832,350.428493,36.0000463
2020/9/4 20:40,10538199400,240.2150756,348.843324,37.49757749
2020/9/4 20:40,10538199400,250.7533708,335.9652668,38.37848758
2020/9/4 20:40,10538199400,240.7390634,342.0641368,37.58620194
2020/9/4 20:40,10538199400,246.6654186,341.2319444,36.09155765
2020/9/4 20:40,10538199400,250.741517,347.4543495,38.14892346
2020/9/4 20:40,10538199400,237.9490381,346.0118837,37.28361011
2020/9/4 20:40,10538199400,238.7496943,336.7184176,38.83554951
2020/9/4 20:40,10538199400,248.4533623,348.9270494,35.90896512
2020/9/4 20:40,10538199400,248.1669282,340.2761296,36.74220232
2020/9/4 20:40,10538199400,246.6170283,352.1596412,35.79314879
2020/9/4 20:40,10538199400,235.7868691,348.7951101,38.40701237
2020/9/4 20:40,10538199400,249.047576,350.5198016,35.59959351
2020/9/4 20:40,10538199400,240.8058288,343.5940982,38.71700715
2020/9/4 20:40,10538199400,237.8833749,345.3024692,36.11579139
2020/9/4 20:40,10538199400,237.2792055,337.9041659,39.23539098
2020/9/4 20:40,10538199400,251.5474057,352.0415094,35.73315534
2020/9/4 20:40,10538199400,245.5534123,348.1217961,38.50690195
2020/9/4 20:40,10538199400,238.7369889,342.1292783,36.20987051
2020/9/4 20:40,10538199400,242.1386278,352.1538084,38.47753237
2020/9/4 20:40,10538199400,252.5661545,345.1610435,36.48367809
2020/9/4 20:40,10538199400,248.749462,339.8031673,35.78293554
2020/9/4 20:40,10538199400,247.6464043,351.7115574,38.52182399
2020/9/4 20:40,10538199400,253.5187273,353.440206,37.21010498
2020/9/4 20:40,10538199400,251.8010774,353.7273801,36.41868004
2020/9/4 20:40,10538199400,252.7126734,351.1427139,37.59704784
2020/9/4 20:40,10538199400,253.5858501,338.787304,37.12724339
2020/9/4 20:40,10538199400,251.4194948,338.0897793,36.14010118
2020/9/4 20:40,10538199400,243.9852181,353.8734623,38.80711657
2020/9/4 20:40,10538199400,249.4569428,347.0784152,38.1369894
2020/9/4 20:40,10538199400,247.3648555,340.5264012,38.34076074
2020/9/4 20:40,10538199400,236.6018461,337.6975415,37.60307827
2020/9/4 20:40,10538199400,246.5525921,341.8608097,38.10712955
2020/9/4 20:40,10538199400,239.5834494,343.7526259,36.86107497
2020/9/4 20:40,10538199400,237.6720206,340.668568,36.20315539
2020/9/4 20:40,10538199400,253.0009595,345.2014586,37.31543705
2020/9/4 20:40,10538199400,244.3442136,346.1847729,38.10599481
2020/9/4 20:40,10538199400,247.129422,353.026428,36.29999162
2020/9/4 20:40,10538199400,249.4082268,339.929758,36.97390946
2020/9/4 20:40,10538199400,246.6888872,338.720262,38.63947538
2020/9/4 20:40,10538199400,239.0424206,340.3026697,37.54593865
2020/9/4 20:40,10538199400,254.0297664,337.6611899,37.84297527
2020/9/4 20:40,10538199400,236.4628079,340.5136047,37.20939195
2020/9/4 20:40,10538199400,245.3019395,347.3082955,38.34177056
2020/9/4 20:40,10538199400,245.9079646,353.3034325,37.65380895
2020/9/4 20:40,10538199400,244.6886116,342.9893626,35.56914586
2020/9/4 20:40,10538199400,240.0282656,349.8789065,38.25965473
2020/9/4 20:40,10538199400,250.8130073,337.8182016,38.0673209
2020/9/4 20:40,10538199400,237.8786507,347.3893069,38.90190951
2020/9/4 20:40,10538199400,235.7978447,347.6898256,38.9407745
2020/9/4 20:40,10538199400,236.2465795,336.7912136,35.47493956
2020/9/4 20:40,10538199400,241.2377629,346.7640005,36.69671531
2020/9/4 20:40,10538199400,243.4067573,343.9751418,38.6045161
2020/9/4 20:40,10538199400,237.8431542,337.2607488,39.25357481
2020/9/4 20:40,10538199400,251.1829164,339.9969961,36.17644055
2020/9/4 20:40,10538199400,248.8994197,351.8723639,37.48583437
2020/9/4 20:40,10538199400,252.7231704,349.3485305,38.31005683
2020/9/4 20:40,10538199400,235.9834748,344.8766534,38.22610199
2020/9/4 20:40,10538199400,245.3968954,347.3255657,36.47667386
2020/9/4 20:40,10538199400,235.7756158,351.0742171,38.42601787
2020/9/4 20:40,10538199400,252.5296971,351.6926312,38.43796572
2020/9/4 20:40,10538199400,248.3309022,349.4964149,38.20299902
2020/9/4 20:40,10538199400,244.4590939,342.7106657,37.15490857
2020/9/4 20:40,10538199400,238.5762485,343.2669503,37.31204643
2020/9/4 20:55,10538199600,251.5274512,350.2091386,36.23940819
2020/9/4 20:55,10538199600,250.1551552,348.3591859,38.09593273
2020/9/4 20:55,10538199600,239.8451372,352.6976643,37.68824773
2020/9/4 20:55,10538199600,247.6086898,340.2327164,37.4927022
2020/9/4 20:55,10538199600,248.0498393,338.5584529,39.11862171
2020/9/4 20:55,10538199600,244.5122249,352.8849522,36.67456097
2020/9/4 20:55,10538199600,252.0487862,352.7976184,37.59205499
2020/9/4 20:55,10538199600,243.8808342,346.2073519,35.65628954
2020/9/4 20:55,10538199600,247.3596812,342.5670919,35.60543751
2020/9/4 20:55,10538199600,252.7969702,336.6830754,38.61661443
2020/9/4 20:55,10538199600,250.6917161,346.3613955,39.15889348
2020/9/4 20:55,10538199600,236.766791,339.1893115,35.9632056
2020/9/4 20:55,10538199600,248.190997,352.3433013,36.03699794
2020/9/4 20:55,10538199600,245.7462865,342.7457013,37.12815615
2020/9/4 20:55,10538199600,249.8840772,351.2718566,38.15561465
2020/9/4 20:55,10538199600,238.7372054,351.3886965,35.75530016
2020/9/4 20:55,10538199600,238.7999875,346.1839244,35.74348556
2020/9/4 20:55,10538199600,236.7723753,351.5917124,38.00680358
2020/9/4 20:55,10538199600,236.8839912,348.7127252,36.12710423
2020/9/4 20:55,10538199600,253.3386058,353.7895707,37.99413076
2020/9/4 20:55,10538199600,243.893628,350.1554781,37.05004068
2020/9/4 20:55,10538199600,235.481712,349.5875734,38.59669994
2020/9/4 20:55,10538199600,250.4926623,349.0262628,37.40705516
2020/9/4 20:55,10538199600,252.9999175,342.2127871,38.41900978
2020/9/4 20:55,10538199600,244.9468692,339.7958667,38.93492978
2020/9/4 20:55,10538199600,241.7703715,352.4661911,37.80029045
2020/9/4 20:55,10538199600,235.3808599,345.3808139,35.91861652
2020/9/4 20:55,10538199600,250.5633374,344.9871236,37.92800148
2020/9/4 20:55,10538199600,252.5937097,340.0451947,38.65569188
2020/9/4 20:55,10538199600,241.3021516,348.8174786,38.9076204
2020/9/4 20:55,10538199600,243.3862115,348.373224,36.60546322
2020/9/4 20:55,10538199600,246.0551648,340.1810316,35.96191648
2020/9/4 20:55,10538199600,249.8597103,346.8362454,38.02216412
2020/9/4 20:55,10538199600,236.9177465,342.8654558,38.15617861
2020/9/4 20:55,10538199600,246.6907129,345.4960637,38.09386964
2020/9/4 20:55,10538199600,247.559732,344.8342281,37.616911
2020/9/4 20:55,10538199600,238.3052171,348.7333158,35.59886695
2020/9/4 20:55,10538199600,252.9276778,335.5805507,36.06977916
2020/9/4 20:55,10538199600,246.887862,340.4088581,36.55172306
2020/9/4 20:55,10538199600,237.91663,347.819324,37.89914272
2020/9/4 20:55,10538199600,252.2753676,347.6252561,38.22603726
2020/9/4 20:55,10538199600,239.7271174,347.5857797,39.35039805
2020/9/4 20:55,10538199600,238.6615283,350.8087456,35.58844601
2020/9/4 20:55,10538199600,240.8753399,338.7204189,39.14161325
2020/9/4 20:55,10538199600,235.9460677,346.4002398,36.0596384
2020/9/4 20:55,10538199600,249.4949023,342.9292304,36.40333932
2020/9/4 20:55,10538199600,243.0619235,349.3513068,39.10352878
2020/9/4 20:55,10538199600,235.2477289,349.7156195,39.26417532
2020/9/4 20:55,10538199600,241.3192026,338.5151345,36.12728795
2020/9/4 20:55,10538199600,242.1927757,353.6208117,38.25629997
2020/9/4 20:55,10538199600,248.563477,335.9211252,35.57682894
2020/9/4 20:55,10538199600,244.6935242,351.5971062,36.57522404
2020/9/4 20:55,10538199600,244.7364272,351.0916975,38.89206626
2020/9/4 20:55,10538199600,246.5598624,353.3240463,37.86286044
2020/9/4 20:55,10538199600,240.6625404,336.1512979,38.83858547
2020/9/4 20:55,10538199600,241.3873641,349.8378572,36.0013628
2020/9/4 20:55,10538199600,238.093193,340.3801612,36.63488601
2020/9/4 20:55,10538199600,252.3482858,349.6406199,38.21108235
2020/9/4 20:55,10538199600,241.5804127,342.7434633,37.83046843
2020/9/4 20:55,10538199600,251.0309067,346.7395003,37.63019219
2020/9/4 20:55,10538199600,249.3833414,347.9456523,36.56691565
2020/9/4 20:55,10538199600,236.2019303,337.2808905,37.15924685
2020/9/4 20:55,10538199600,251.2784774,336.0070417,36.19139716
2020/9/4 20:55,10538199600,245.0263375,347.2840351,35.62708511
2020/9/4 20:55,10538199600,240.7607711,347.851874,36.77934995
2020/9/4 20:55,10538199600,250.3032541,349.0579532,36.15242626
2020/9/4 20:55,10538199600,251.4006515,343.4006984,37.0655423
2020/9/4 20:55,10538199600,241.2039785,345.8027998,36.43459883
2020/9/4 20:55,10538199600,243.0253462,351.8539437,37.28684292
2020/9/4 20:55,10538199600,247.7779206,352.8206811,37.66047247
2020/9/4 20:55,10538199600,242.5109931,339.5889055,36.1269703
2020/9/4 20:55,10538199600,247.9025998,346.9158998,37.18307507
2020/9/4 20:55,10538199600,242.9834282,349.6535369,37.30570153
2020/9/4 20:55,10538199600,240.7887586,345.8641287,37.88019234
2020/9/4 20:55,10538199600,238.1088657,349.0576416,38.57558695
2020/9/4 20:55,10538199600,235.0833834,339.4750628,36.72597545
2020/9/4 20:55,10538199600,250.5484006,346.3371513,38.07775231
2020/9/4 20:55,10538199600,236.1446769,339.0132151,35.72293032
2020/9/4 20:55,10538199600,245.6714607,342.6873003,37.88732048
2020/9/4 20:55,10538199600,244.5899838,352.4152902,35.98808626
2020/9/4 20:55,10538199600,238.903466,341.3970365,37.56247632
2020/9/4 20:55,10538199600,245.6679106,337.8006179,38.24371788
2020/9/4 20:55,10538199600,235.1045425,340.3340044,36.08876723
2020/9/4 20:55,10538199600,245.7852871,347.0837168,38.80957601
2020/9/4 20:55,10538199600,237.839376,337.6273659,36.84150141
2020/9/4 20:55,10538199600,244.5775362,347.0769856,37.74096993
2020/9/4 20:55,10538199600,243.1423235,338.6932148,38.00418904
2020/9/4 20:55,10538199600,237.7452036,351.8898076,35.74406016
2020/9/4 20:55,10538199600,253.0107,343.5127369,36.56007182
2020/9/4 20:55,10538199600,240.5229489,336.2944326,35.70444553
2020/9/4 20:55,10538199600,248.2619997,350.5776079,36.61330586
2020/9/4 20:55,10538199600,243.9197259,339.3285427,38.98153855
2020/9/4 20:55,10538199600,239.8250586,343.5589803,37.08676744
2020/9/4 20:55,10538199600,245.2531082,341.587007,35.74437738
2020/9/4 20:55,10538199600,241.0946233,352.9669761,38.93727925
2020/9/4 20:55,10538199600,252.0037677,345.9219328,38.22608098
2020/9/4 20:55,10538199600,251.781908,335.7950018,37.47958125
2020/9/4 20:55,10538199600,239.9201291,338.8369414,36.6515124
2020/9/4 20:55,10538199600,249.3451668,341.6288403,36.47471446
2020/9/4 20:55,10538199600,237.0635439,347.8110948,37.11754452
2020/9/4 20:55,10538199600,248.1216612,351.3494399,35.54624749
2020/9/4 20:55,10538199600,240.5409108,352.0895086,35.96373574
2020/9/4 20:55,10538199600,240.8844637,352.584092,38.16839797
2020/9/4 20:55,10538199600,250.8951037,346.7490133,38.1999523
2020/9/4 20:55,10538199600,250.0381591,345.1667705,38.25082799
2020/9/4 20:55,10538199600,243.5894238,344.2029146,37.17477979
2020/9/4 20:55,10538199600,246.032229,336.9822062,35.87835934
2020/9/4 20:55,10538199600,235.2139604,341.9855784,38.45004935
2020/9/4 20:55,10538199600,242.7097245,338.15307,38.05388162
2020/9/4 20:55,10538199600,238.4760806,347.3846337,37.81084172
2020/9/4 20:55,10538199600,245.9154018,349.4482067,36.18584412
2020/9/4 20:55,10538199600,238.3720227,352.4340554,38.85550581
2020/9/4 20:55,10538199600,249.8621943,335.9161823,36.42217566
2020/9/4 20:55,10538199600,243.968822,347.7561177,35.95635336
2020/9/4 20:55,10538199600,237.6671556,339.7020201,38.23233609
2020/9/4 20:55,10538199600,239.1378694,351.5781248,37.74911938
2020/9/4 20:55,10538199600,243.3095223,348.2584495,38.03389912
2020/9/4 20:55,10538199600,246.1206779,347.0325296,38.15204266
2020/9/4 20:55,10538199600,251.9418557,345.3867195,36.97146722
2020/9/4 20:55,10538199600,246.9563567,352.0328109,38.44563539
2020/9/4 20:55,10538199600,239.0476669,353.2209398,35.81818053
2020/9/4 20:55,10538199600,240.5259168,345.9421969,37.03853741
2020/9/4 20:55,10538199600,238.1535709,341.743123,37.18550498
2020/9/4 20:55,10538199600,248.1825416,340.8442552,37.38488889
2020/9/4 20:55,10538199600,247.6358806,339.7679805,35.84873741
2020/9/4 20:55,10538199600,250.7426751,353.5577812,36.70071452
2020/9/4 20:55,10538199600,235.0590606,344.5918814,36.85860577
2020/9/4 20:55,10538199600,253.5783205,345.9153732,36.6566821
2020/9/4 20:55,10538199600,234.7654021,337.326292,38.61489193
2020/9/4 20:55,10538199600,249.9397141,351.9736336,38.59251045
2020/9/4 20:55,10538199600,249.0382433,334.9536099,38.28841681
2020/9/4 20:55,10538199600,236.078026,345.1429311,36.57020936
2020/9/4 20:55,10538199600,248.6249585,348.2227838,36.7441151
2020/9/4 20:55,10538199600,236.8539281,337.3515082,36.00805748
2020/9/4 20:55,10538199600,239.5229879,343.1329457,37.05907657
2020/9/4 20:55,10538199600,236.8651223,353.4814839,38.38829963
2020/9/4 20:55,10538199600,249.3437577,344.542522,35.57259362
2020/9/4 20:55,10538199600,235.8332215,343.5753842,38.58505731
2020/9/4 20:55,10538199600,242.8602214,336.4820272,37.73872583
2020/9/4 20:55,10538199600,240.4591532,345.818691,38.84768334
2020/9/4 20:55,10538199600,238.025986,339.8422783,39.19939955
2020/9/4 20:55,10538199600,249.7946407,339.6596867,38.08473409
2020/9/4 20:55,10538199600,244.6828975,347.7789226,36.87971488
2020/9/4 20:55,10538199600,246.8161201,340.3788263,39.35126183
2020/9/4 20:55,10538199600,252.2344239,339.2773829,36.15501594
2020/9/4 20:55,10538199600,242.3747424,342.1003678,35.84973592
2020/9/4 20:55,10538199600,249.4094398,353.5744258,35.92538847
2020/9/4 20:55,10538199600,240.6446246,349.8606947,36.50753405
2020/9/4 20:55,10538199600,235.4857423,336.3678291,37.39781433
2020/9/4 20:55,10538199600,238.7214133,349.1592447,35.95273293
2020/9/4 20:55,10538199600,245.889266,347.411231,39.13472285
2020/9/4 20:55,10538199600,239.1896842,352.7803535,38.74458241
2020/9/4 20:55,10538199600,250.1207228,352.6383026,37.69982809
2020/9/4 20:55,10538199600,239.7685858,340.1603798,36.05214444
2020/9/4 20:55,10538199600,250.6917819,352.7066984,36.88987169
2020/9/4 20:55,10538199600,238.9446062,341.8963212,38.587014
2020/9/4 20:55,10538199600,246.4807783,349.7086972,37.83476858
2020/9/4 20:55,10538199600,248.6039313,338.914434,38.63227425
2020/9/4 20:55,10538199600,238.8962151,348.7799038,39.03999536
2020/9/4 20:55,10538199600,241.9451252,338.0071722,38.62813138
2020/9/4 20:55,10538199600,241.4680015,352.2799129,37.86069326
2020/9/4 20:55,10538199600,240.8992097,343.0898221,37.82842982
2020/9/4 20:55,10538199600,249.1346117,345.9616016,39.34143272
2020/9/4 20:55,10538199600,252.5308174,342.3684102,37.10847688
2020/9/4 20:55,10538199600,245.5005712,344.2398676,39.07374083
2020/9/4 20:55,10538199600,242.1364945,335.4733515,36.37452555
2020/9/4 20:55,10538199600,242.1334812,351.3285791,35.56474827
2020/9/4 20:55,10538199600,251.3995569,350.7393301,35.89409924
2020/9/4 20:55,10538199600,243.4897054,346.1067945,37.7490165
2020/9/4 20:55,10538199600,240.7498118,345.1161909,38.30710428
2020/9/4 20:55,10538199600,239.4719744,335.5409529,38.2227362
2020/9/4 20:55,10538199600,244.9675825,344.5082605,38.06405395
2020/9/4 20:55,10538199600,242.241917,345.5497927,37.63495786
2020/9/4 20:55,10538199600,241.2261879,346.7726788,36.38494538
2020/9/4 20:55,10538199600,241.4723104,336.24486,36.4664994
2020/9/4 20:55,10538199600,235.3357463,349.7373435,39.15518645
2020/9/4 20:55,10538199600,240.9044141,346.2187546,36.14769536
2020/9/4 20:55,10538199600,252.3282587,344.8561546,36.2575612
2020/9/4 20:55,10538199600,246.2085595,338.272179,37.09222436
2020/9/4 20:55,10538199600,240.2507734,341.5754123,38.21639069
2020/9/4 20:55,10538199600,246.9558561,350.0930467,38.44220072
2020/9/4 20:55,10538199600,245.4953498,348.4814314,39.3781778
2020/9/4 20:55,10538199600,240.0994565,339.9084087,37.24074308
2020/9/4 20:55,10538199600,252.9834313,352.7055819,37.71867205
2020/9/4 20:55,10538199600,250.6846682,348.1571276,36.71796396
2020/9/4 20:55,10538199600,239.9536919,336.8593705,36.2656236
2020/9/4 20:55,10538199600,246.8755936,344.8745896,38.71479624
2020/9/4 20:55,10538199600,243.4636915,350.2002508,37.32761077
2020/9/4 20:55,10538199600,244.6443064,351.8213588,36.6903734
2020/9/4 20:55,10538199600,243.7187076,343.0760887,37.99773973
2020/9/4 20:55,10538199600,238.138197,338.8538986,36.64333621
2020/9/4 20:55,10538199600,237.1538582,339.6286438,36.86138738
2020/9/4 20:55,10538199600,250.704966,340.8604454,36.1659912
2020/9/4 20:55,10538199600,245.7794496,350.1432135,36.43902766
2020/9/4 20:55,10538199600,236.7821221,346.4806912,38.5064015
2020/9/4 20:55,10538199600,238.1654602,339.2406322,38.02811948
2020/9/4 20:55,10538199600,248.0915954,336.7040515,37.118093
2020/9/4 20:55,10538199600,248.7608956,346.2965178,38.53895373
2020/9/4 20:55,10538199600,234.6885677,340.6867771,38.59272704
2020/9/4 20:55,10538199600,243.5853914,340.0247999,35.79249228
2020/9/4 20:55,10538199600,250.5735341,347.3481915,36.76215937
2020/9/4 20:55,10538199600,250.2655804,352.2693753,38.50388785
2020/9/4 20:55,10538199600,245.0343927,344.9868189,35.99570493
2020/9/4 20:55,10538199600,247.140603,349.6803691,36.32754901
2020/9/4 20:55,10538199600,244.2363842,334.9471549,39.34505205
2020/9/4 20:55,10538199600,241.0442646,342.0966176,38.91485802
2020/9/4 20:55,10538199600,241.9513082,335.0305143,37.53618958
2020/9/4 20:55,10538199600,235.2612626,335.7229466,37.37896597
2020/9/4 20:55,10538199600,246.8854643,341.1817839,37.99412458
2020/9/4 20:55,10538199600,245.218124,349.6258496,35.84081892
2020/9/4 20:55,10538199600,244.8924179,351.590499,35.85370765
2020/9/4 20:55,10538199600,241.1326589,335.3005012,38.89061869
2020/9/4 20:55,10538199600,234.6072272,346.815375,39.09298964
2020/9/4 20:55,10538199600,244.6936669,340.1957023,38.47169894
2020/9/4 20:55,10538199600,237.6189214,346.99749,36.66830233
2020/9/4 20:55,10538199600,244.4240494,338.0009715,37.55293691
2020/9/4 20:55,10538199600,238.5725003,351.4266391,37.44284716
2020/9/4 20:55,10538199600,240.8585942,351.4915104,36.11051264
2020/9/4 20:55,10538199600,251.3048361,336.9154933,37.4992269
2020/9/4 20:55,10538199600,242.6095286,345.2731682,37.63222456
2020/9/4 20:55,10538199600,248.4513551,341.9742388,36.92313544
2020/9/4 20:55,10538199600,247.9523997,342.5552412,38.66279454
2020/9/4 20:55,10538199600,245.1158399,343.1740585,37.80225981
2020/9/4 20:55,10538199600,234.8056991,335.760093,36.61414773
2020/9/4 20:55,10538199600,241.1495737,339.4123714,37.70105289
2020/9/4 20:55,10538199600,252.6614737,346.4495193,39.35876578
2020/9/4 20:55,10538199600,237.6063855,341.8576346,36.49717181
2020/9/4 20:55,10538199600,238.482148,352.5378103,37.92126015
2020/9/4 20:55,10538199600,237.7389251,347.2362516,38.78590914
2020/9/4 20:55,10538199600,236.3455258,340.8571747,38.76208427
2020/9/4 20:55,10538199600,237.6439155,353.5660242,36.64676871
2020/9/4 20:55,10538199600,248.7108047,338.0771932,37.82789211
2020/9/4 20:55,10538199600,244.1857697,335.7481875,39.11084891
2020/9/4 20:55,10538199600,244.1783541,337.7731846,37.58227912
2020/9/4 20:55,10538199600,238.1493569,346.7759181,36.80332501
2020/9/4 20:55,10538199600,245.2161339,340.9777001,38.96971447
2020/9/4 20:55,10538199600,235.6330873,347.2398247,36.33515129
2020/9/4 20:55,10538199600,249.4638867,349.807561,39.24133567
2020/9/4 20:55,10538199600,236.5438304,347.1474054,37.35193494
2020/9/4 20:55,10538199600,242.206626,344.1674858,35.62003064
2020/9/4 20:55,10538199600,239.7544077,339.330241,38.90688088
2020/9/4 20:55,10538199600,251.8887889,340.4522695,35.87966242
2020/9/4 20:55,10538199600,249.3960899,343.6899201,37.3588541
2020/9/4 20:55,10538199600,250.4667897,338.5386468,35.78341435
2020/9/4 20:55,10538199600,252.2128845,347.9012859,38.53532637
2020/9/4 20:55,10538199600,235.0850788,341.5400294,37.34267401
2020/9/4 20:55,10538199600,243.0026115,346.5978833,39.26870828
2020/9/4 20:55,10538199600,248.5470228,348.1370595,37.46167152
2020/9/4 20:55,10538199600,235.8224901,343.5688544,36.69839988
2020/9/4 20:55,10538199600,252.7937508,352.1070986,36.93351877
2020/9/4 20:55,10538199600,235.1106072,347.8832602,38.0937223
2020/9/4 20:55,10538199600,235.4562978,347.2139736,37.73397438
2020/9/4 20:55,10538199600,243.4301196,337.908196,37.79337731
2020/9/4 20:55,10538199600,245.5285757,344.6859117,38.87698318
2020/9/4 20:55,10538199600,247.5560608,342.3251307,36.11254007
2020/9/4 20:55,10538199600,240.1200944,348.0161495,35.88899486
2020/9/4 20:55,10538199600,253.4289906,336.0709183,38.41362437
2020/9/4 20:55,10538199600,243.5881184,345.969226,37.18359034
2020/9/4 20:55,10538199600,239.6826787,346.6268124,36.00491702
2020/9/4 20:55,10538199600,240.6642759,336.8799132,37.28463347
2020/9/4 20:55,10538199600,243.0064344,344.6261761,36.52888116
2020/9/4 20:55,10538199600,237.9531458,353.4476836,37.79714312
2020/9/4 20:55,10538199600,238.328012,341.076879,39.38147968
2020/9/4 20:55,10538199600,246.5801463,341.1587593,38.69809564
2020/9/4 20:55,10538199600,249.5327483,352.2715446,37.4533657
2020/9/4 20:55,10538199600,235.773057,343.7569058,37.17279413
2020/9/4 20:55,10538199600,235.198722,346.6521932,36.80264713
2020/9/4 20:55,10538199600,242.9510331,337.5931575,35.7496788
2020/9/4 20:55,10538199600,247.3021749,337.454099,36.97104895
2020/9/4 20:55,10538199600,235.6432678,340.89664,37.8181884
2020/9/4 20:55,10538199600,242.2211165,347.5273231,39.27115006
2020/9/4 20:55,10538199600,236.89304,353.5546484,35.70923776
2020/9/4 20:55,10538199600,234.7191986,346.4463655,36.58451323
2020/9/4 20:55,10538199600,237.1593776,350.5217118,37.95479786
2020/9/4 20:55,10538199600,251.1392629,335.753358,37.33466852
2020/9/4 20:55,10538199600,246.9146553,341.5946967,37.33897763
2020/9/4 20:55,10538199600,251.6365554,335.3590588,39.13700613
2020/9/4 20:55,10538199600,241.508981,345.9406242,38.56803247
2020/9/4 20:55,10538199600,241.1627164,337.1677733,36.43743097
2020/9/4 20:55,10538199600,238.2017862,353.5692408,35.80367211
2020/9/4 20:55,10538199600,247.9442534,345.6377233,38.2150112
2020/9/4 20:55,10538199600,239.2050216,347.2681978,37.3223054
2020/9/4 20:55,10538199600,236.9474181,343.6050748,37.80557825
2020/9/4 20:55,10538199600,246.3930481,347.0452647,38.69068296
2020/9/4 20:55,10538199600,235.5866723,350.4383542,37.29456666
2020/9/4 20:55,10538199600,245.3654219,351.2031219,37.90982317
2020/9/4 20:55,10538199600,252.6680044,347.9758428,37.31883848
2020/9/4 20:55,10538199600,250.513636,342.3277456,36.70681495
2020/9/4 20:55,10538199600,238.1214462,349.0693158,37.67857493
2020/9/4 20:55,10538199600,253.2193452,338.4541842,38.08580585
2020/9/4 20:55,10538199600,245.1483174,341.8391292,37.22331256
2020/9/4 20:55,10538199600,247.0736331,335.0620237,37.87006338
2020/9/4 20:55,10538199600,241.1078197,338.4233208,36.55036367
2020/9/4 20:55,10538199600,251.6433912,350.9073593,35.85388982
2020/9/4 20:55,10538199600,245.3862202,350.5114045,36.37463198
2020/9/4 20:55,10538199600,237.1176178,353.7433804,37.8702508
2020/9/4 20:55,10538199600,241.0489557,339.2322567,37.83939654
2020/9/4 20:55,10538199600,239.5971379,352.9536529,36.34011402
2020/9/4 20:55,10538199600,239.9508263,348.9180933,38.94611429
2020/9/4 20:55,10538199600,253.6311501,345.3667757,36.45942864
2020/9/4 20:55,10538199600,237.489278,353.4184684,37.95107329
2020/9/4 20:55,10538199600,243.7225212,348.5596697,36.55837395
2020/9/4 20:55,10538199600,235.4078592,352.923604,36.32274545
2020/9/4 20:55,10538199600,252.7667918,336.8959095,37.60022617
2020/9/4 20:55,10538199600,238.4377798,339.9698569,38.11542185
2020/9/4 20:55,10538199600,241.4677712,345.0436213,36.93696279
2020/9/4 20:55,10538199600,235.4597092,353.7849624,36.19828764
2020/9/4 20:55,10538199600,236.1479235,347.9163122,37.65518663
2020/9/4 20:55,10538199600,243.6441741,345.4201853,36.28232793
2020/9/4 20:55,10538199600,235.4426777,346.8600399,35.93416518
2020/9/4 20:55,10538199600,247.5613004,336.2791018,36.58714239
2020/9/4 20:55,10538199600,238.0915796,343.2937974,35.67753119
2020/9/4 20:55,10538199600,246.5784282,337.6110067,37.34037695
2020/9/4 20:55,10538199600,253.4090079,338.7458246,39.09375603
2020/9/4 20:55,10538199600,249.6250169,349.6116094,35.58543282
2020/9/4 20:55,10538199600,241.6491248,349.7802868,39.0104798
2020/9/4 20:55,10538199600,235.5573992,344.9987689,37.39846367
